0,1,2,3,4,5,6,7,8,9
2024-06-06,142.65,142.65,138.11,138.11,-4.06,-2.86,"34,248",,
2024-06-05,142.05,143.01,136.20,142.17,1.07,0.76,"58,182",,
2024-06-04,140.50,146.48,140.50,141.10,2.51,1.81,"131,307",,
2024-06-03,136.92,140.26,136.92,138.59,1.67,1.22,"26,795",,
2024-06-02,140.02,140.02,136.56,136.92,-1.67,-1.20,"21,239",,
2024-05-30,139.43,143.37,138.11,138.59,-0.84,-0.60,"29,596",,
2024-05-29,139.78,140.98,138.47,139.43,-0.12,-0.09,"12,382",,
2024-05-28,142.89,144.44,139.19,139.55,-1.55,-1.10,"32,045",,
2024-05-27,145.04,149.34,141.10,141.10,-3.94,-2.72,"81,059",,
2024-05-26,138.95,150.84,138.11,145.04,6.21,4.47,"209,067",,
2024-05-23,137.40,138.95,136.68,138.83,1.43,1.04,"28,975",,
2024-05-22,137.40,138.47,136.92,137.40,-0.23,-0.17,"19,986",,
2024-05-21,139.19,139.43,137.40,137.63,-1.44,-1.04,"24,580",,
2024-05-20,138.59,142.05,137.40,139.07,-3.70,-2.59,"22,023",,
2024-05-19,144.56,145.64,142.17,142.77,-0.12,-0.08,"25,750",,
2024-05-16,143.49,145.76,142.89,142.89,0.00,0.00,"28,331",,
2024-05-15,142.05,143.61,141.94,142.89,0.72,0.51,"18,511",,
2024-05-14,144.56,144.56,142.17,142.17,-2.27,-1.57,"18,446",,
2024-05-13,144.56,144.56,141.34,144.44,-0.12,-0.08,"20,036",,
2024-05-12,143.73,145.28,143.01,144.56,0.83,0.58,"39,217",,
2024-05-09,144.21,146.00,143.37,143.73,-0.83,-0.57,"42,815",,
2024-05-08,146.12,146.59,143.85,144.56,-1.44,-0.99,"53,855",,
2024-05-07,146.95,152.33,146.00,146.00,0.00,0.00,"151,053",,
2024-05-06,146.48,148.86,143.97,146.00,-2.51,-1.69,"65,762",,
2024-05-05,149.94,149.94,148.15,148.51,-1.13,-0.76,"35,035",,
2024-05-02,152.33,152.33,148.15,149.64,-2.09,-1.38,"49,984",,
2024-05-01,150.84,153.23,149.64,151.73,0.89,0.59,"44,315",,
2024-04-30,152.33,152.63,148.98,150.84,-0.89,-0.59,"51,530",,
2024-04-29,145.64,151.73,145.28,151.73,5.97,4.10,"41,871",,
2024-04-28,146.24,148.15,144.80,145.76,-0.48,-0.33,"23,037",,
2024-04-25,146.12,147.55,143.49,146.24,0.24,0.16,"34,212",,
2024-04-24,148.75,149.10,145.28,146.00,-2.27,-1.53,"35,005",,
2024-04-23,149.34,152.63,147.79,148.27,-1.97,-1.31,"51,448",,
2024-04-22,154.12,154.12,149.34,150.24,-2.99,-1.95,"42,216",,
2024-04-21,155.62,157.71,152.93,153.23,-1.49,-0.96,"92,862",,
2024-04-18,151.14,161.29,149.64,154.72,4.48,2.98,"205,611",,
2024-04-17,146.00,153.23,144.44,150.24,3.76,2.57,"184,728",,
2024-04-16,147.43,147.67,144.56,146.48,-0.95,-0.64,"41,119",,
2024-04-15,149.94,151.73,147.19,147.43,-1.67,-1.12,"62,868",,
2024-04-14,149.94,153.23,146.83,149.10,-0.84,-0.56,"38,356",,
2024-04-04,149.34,150.24,145.04,149.94,2.99,2.03,"30,183",,
2024-04-03,144.92,148.15,143.37,146.95,1.67,1.15,"38,951",,
2024-04-02,150.84,151.14,142.77,145.28,-7.05,-4.63,"88,785",,
2024-04-01,-,-,-,152.33,0.00,0.00,-,,
2024-03-31,160.10,160.10,151.73,152.33,-6.87,-4.32,"36,708",,
2024-03-28,156.21,161.29,153.82,159.20,3.58,2.30,"82,325",,
2024-03-27,161.29,161.29,154.12,155.62,-0.89,-0.57,"56,721",,
2024-03-26,160.39,161.29,155.02,156.51,-3.88,-2.42,"69,881",,
2024-03-25,163.08,163.98,160.10,160.39,-2.69,-1.65,"46,411",,
2024-03-24,164.28,166.37,161.59,163.08,-1.20,-0.73,"40,137",,
2024-03-21,166.97,169.65,164.28,164.28,-2.39,-1.43,"46,635",,
2024-03-20,166.07,169.06,165.77,166.67,0.00,0.00,"39,248",,
2024-03-19,169.06,170.85,165.47,166.67,-1.79,-1.06,"56,693",,
2024-03-18,173.54,173.54,167.86,168.46,-3.58,-2.08,"69,123",,
2024-03-17,172.04,177.72,170.85,172.04,1.49,0.87,"140,469",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
