0,1,2,3,4,5,6,7,8,9
2024-09-03,21.20,22.00,21.20,21.80,0.40,1.87,"1,205,470",,
2024-09-02,21.40,21.40,21.00,21.40,0.20,0.94,"339,071",,
2024-09-01,21.40,21.60,21.20,21.20,-0.20,-0.93,"232,673",,
2024-08-29,21.20,21.40,21.20,21.40,0.20,0.94,"126,204",,
2024-08-28,21.40,21.60,21.20,21.20,-0.20,-0.93,"160,406",,
2024-08-27,21.40,21.60,21.40,21.40,0.00,0.00,"208,066",,
2024-08-26,21.60,21.60,21.20,21.40,0.00,0.00,"383,286",,
2024-08-25,21.40,21.60,21.20,21.40,0.00,0.00,"286,818",,
2024-08-22,21.80,21.80,21.20,21.40,0.00,0.00,"632,831",,
2024-08-21,21.40,21.80,21.20,21.40,0.20,0.94,"651,951",,
2024-08-20,21.00,21.40,20.80,21.20,0.40,1.92,"561,080",,
2024-08-19,20.80,21.00,20.80,20.80,0.00,0.00,"242,547",,
2024-08-18,20.80,21.00,20.80,20.80,0.00,0.00,"201,280",,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
