0,1,2,3,4,5,6,7,8,9
2024-07-24,186.00,188.80,184.60,187.40,3.00,1.63,"58,591",,
2024-07-23,188.20,189.60,184.00,184.40,-3.60,-1.91,"40,026",,
2024-07-22,183.80,188.00,182.40,188.00,4.00,2.17,"133,184",,
2024-07-21,186.40,186.40,182.00,184.00,-1.80,-0.97,"17,041",,
2024-07-18,188.00,188.80,184.80,185.80,-2.20,-1.17,"64,363",,
2024-07-17,187.00,188.00,185.60,188.00,2.40,1.29,"67,882",,
2024-07-16,184.00,187.00,182.60,185.60,1.60,0.87,"87,888",,
2024-07-15,181.20,187.20,179.00,184.00,4.60,2.56,"199,614",,
2024-07-14,182.20,182.20,176.60,179.40,-1.20,-0.66,"61,450",,
2024-07-11,179.80,182.20,177.00,180.60,1.60,0.89,"160,929",,
2024-07-10,175.40,182.00,174.40,179.00,4.60,2.64,"173,381",,
2024-07-09,175.00,176.00,173.20,174.40,-2.20,-1.25,"61,881",,
2024-07-08,180.00,180.00,174.00,176.60,-1.00,-0.56,"71,225",,
2024-07-07,182.00,182.00,176.20,177.60,-4.40,-2.42,"46,808",,
2024-07-04,182.00,184.40,180.80,182.00,1.00,0.55,"118,597",,
2024-07-03,180.00,182.80,179.00,181.00,2.00,1.12,"100,807",,
2024-07-02,181.00,182.20,178.20,179.00,-4.40,-2.40,"69,551",,
2024-07-01,185.80,188.20,180.20,183.40,-5.60,-2.96,"156,639",,
2024-06-30,196.00,199.00,185.00,189.00,-4.80,-2.48,"152,033",,
2024-06-27,189.20,194.00,189.00,193.80,4.80,2.54,"175,831",,
2024-06-26,189.80,192.20,183.20,189.00,-0.20,-0.11,"142,026",,
2024-06-25,182.80,189.20,180.20,189.20,6.40,3.50,"201,612",,
2024-06-24,180.00,184.00,177.00,182.80,2.00,1.11,"57,818",,
2024-06-23,179.00,184.00,173.00,180.80,0.00,0.00,"83,119",,
2024-06-13,182.60,186.60,175.80,180.80,-1.80,-0.99,"105,612",,
2024-06-12,184.40,185.80,182.00,182.60,-1.80,-0.98,"41,343",,
2024-06-11,181.20,187.20,179.00,184.40,3.40,1.88,"182,427",,
2024-06-10,173.00,184.40,171.20,181.00,10.40,6.10,"226,962",,
2024-06-09,158.00,172.80,156.80,170.60,13.00,8.25,"142,478",,
2024-06-06,171.60,171.60,156.20,157.60,-13.00,-7.62,"187,578",,
2024-06-05,163.80,172.00,162.40,170.60,6.80,4.15,"82,550",,
2024-06-04,169.00,179.80,163.60,163.80,-5.20,-3.08,"237,345",,
2024-06-03,161.60,171.00,159.40,169.00,7.20,4.45,"102,122",,
2024-06-02,160.00,162.60,155.60,161.80,0.80,0.50,"23,331",,
2024-05-30,154.00,161.00,150.60,161.00,7.00,4.55,"73,870",,
2024-05-29,156.80,157.00,153.40,154.00,-2.80,-1.79,"41,612",,
2024-05-28,158.00,159.20,155.00,156.80,-2.80,-1.75,"81,744",,
2024-05-27,161.00,161.40,153.00,159.60,-1.40,-0.87,"53,393",,
2024-05-26,174.40,174.40,160.40,161.00,-1.80,-1.11,"73,105",,
2024-05-23,165.66,166.80,161.37,162.80,-2.57,-1.55,"47,292",,
2024-05-22,162.23,169.23,162.23,165.37,3.14,1.94,"131,916",,
2024-05-21,164.94,164.94,160.09,162.23,-1.00,-0.61,"76,836",,
2024-05-20,169.08,169.08,162.94,163.23,-6.00,-3.55,"53,054",,
2024-05-19,168.65,169.65,164.66,169.23,1.43,0.85,"67,829",,
2024-05-16,166.80,169.80,162.08,167.80,2.14,1.29,"177,871",,
2024-05-15,165.66,169.65,163.66,165.66,0.15,0.09,"129,843",,
2024-05-14,175.08,175.08,161.37,165.51,-7.57,-4.37,"161,286",,
2024-05-13,177.08,180.65,172.08,173.08,-3.43,-1.94,"75,641",,
2024-05-12,180.51,181.22,174.65,176.51,-4.00,-2.22,"41,705",,
2024-05-09,179.94,182.65,177.79,180.51,2.72,1.53,"115,130",,
2024-05-08,174.79,181.36,172.22,177.79,3.99,2.30,"169,098",,
2024-05-07,163.80,173.80,163.80,173.80,8.14,4.91,"139,088",,
2024-05-06,166.37,167.80,162.94,165.66,1.43,0.87,"148,513",,
2024-05-05,162.51,165.66,162.51,164.23,1.86,1.15,"51,099",,
2024-05-02,166.37,166.37,159.37,162.37,-0.43,-0.26,"80,460",,
2024-05-01,167.23,167.80,162.23,162.80,-3.57,-2.15,"80,191",,
2024-04-30,164.94,168.51,164.23,166.37,3.14,1.92,"157,105",,
2024-04-29,161.23,163.80,159.94,163.23,2.86,1.78,"102,990",,
2024-04-28,161.09,164.08,158.37,160.37,2.14,1.35,"66,937",,
2024-04-25,157.09,161.37,157.09,158.23,2.00,1.28,"82,702",,
