0,1,2,3,4,5,6,7,8,9,10,11,12
2023-11-02,24.08,24.68,24.08,24.60,0.52,2.16,"92,501",,,,,
2023-11-01,24.30,24.30,23.82,24.08,-0.22,-0.91,"108,461",,,,,
2023-10-31,24.02,24.40,23.70,24.30,0.32,1.33,"247,306",,,,,
2023-10-30,24.00,24.28,23.96,23.98,0.02,0.08,"134,755",,,,,
2023-10-29,24.20,24.60,23.96,23.96,-0.54,-2.20,"113,305",,,,,
2023-10-26,24.20,24.92,23.98,24.50,0.28,1.16,"153,880",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-10-25,24.26,24.40,23.72,24.22,0.16,0.67,"171,604",,,,,
2023-10-24,25.20,25.40,23.48,24.06,-1.14,-4.52,"472,357",,,,,
2023-10-23,26.20,26.50,25.00,25.20,-1.00,-3.82,"103,544",,,,,
2023-10-22,26.70,26.80,26.20,26.20,-0.50,-1.87,"61,552",,,,,
2023-10-19,27.00,27.15,26.70,26.70,-0.30,-1.11,"55,664",,,,,
2023-10-18,27.85,28.00,27.00,27.00,-0.70,-2.53,"43,693",,,,,
2023-10-17,27.35,27.80,27.25,27.70,0.35,1.28,"54,496",,,,,
2023-10-16,27.00,27.35,26.90,27.35,0.40,1.48,"86,282",,,,,
2023-10-15,27.05,27.10,26.80,26.95,-0.30,-1.10,"50,652",,,,,
2023-10-12,26.70,27.30,26.40,27.25,0.75,2.83,"53,485",,,,,
2023-10-11,28.35,28.35,26.50,26.50,-1.30,-4.68,"166,997",,,,,
2023-10-10,28.65,28.65,27.80,27.80,-0.75,-2.63,"81,886",,,,,
2023-10-09,27.75,28.90,27.75,28.55,0.30,1.06,"92,050",,,,,
2023-10-08,28.45,28.45,27.60,28.25,-0.20,-0.70,"45,812",,,,,
2023-10-05,28.30,28.50,28.10,28.45,0.25,0.89,"39,884",,,,,
2023-10-04,28.60,28.90,28.05,28.20,-0.40,-1.40,"77,524",,,,,
2023-10-03,28.65,29.90,28.45,28.60,-0.15,-0.52,"298,124",,,,,
2023-10-02,29.00,29.30,28.70,28.75,-0.45,-1.54,"91,798",,,,,
2023-10-01,29.80,29.90,29.15,29.20,-0.60,-2.01,"63,490",,,,,
2023-09-28,30.00,30.05,29.65,29.80,0.00,0.00,"79,587",,,,,
2023-09-27,29.35,29.85,29.30,29.80,0.55,1.88,"67,981",,,,,
2023-09-26,29.35,29.85,28.00,29.25,-0.25,-0.85,"168,339",,,,,
2023-09-25,30.85,31.25,29.50,29.50,-1.60,-5.14,"188,572",,,,,
2023-09-21,31.40,31.60,31.05,31.10,-1.00,-3.12,"141,802",,,,,
2023-09-20,32.40,32.55,31.90,32.10,-0.25,-0.77,"168,662",,,,,
2023-09-19,32.90,33.30,32.25,32.35,-0.40,-1.22,"362,584",,,,,
2023-09-18,32.45,32.95,32.10,32.75,0.55,1.71,"412,870",,,,,
2023-09-17,31.85,32.50,31.85,32.20,0.45,1.42,"173,417",,,,,
2023-09-14,31.80,32.20,31.70,31.75,-0.10,-0.31,"70,725",,,,,
2023-09-13,31.80,32.55,31.70,31.85,-0.25,-0.78,"182,393",,,,,
2023-09-12,32.20,32.70,31.70,32.10,-0.10,-0.31,"277,833",,,,,
2023-09-11,31.30,32.45,31.30,32.20,0.90,2.88,"318,987",,,,,
2023-09-10,30.95,31.65,30.70,31.30,0.40,1.29,"143,114",,,,,
2023-09-07,31.05,31.25,30.75,30.90,-0.20,-0.64,"80,410",,,,,
2023-09-06,31.30,31.75,31.00,31.10,-0.45,-1.43,"131,149",,,,,
2023-09-05,31.65,32.35,31.40,31.55,-0.35,-1.10,"125,284",,,,,
2023-09-04,32.50,32.75,31.80,31.90,-0.40,-1.24,"210,084",,,,,
2023-09-03,31.90,32.50,31.85,32.30,0.50,1.57,"261,589",,,,,
2023-08-31,31.70,31.90,31.50,31.80,0.20,0.63,"140,361",,,,,
2023-08-30,31.30,31.60,31.30,31.60,0.30,0.96,"85,712",,,,,
2023-08-29,31.75,31.85,31.20,31.30,-0.45,-1.42,"93,837",,,,,
2023-08-28,32.20,32.40,31.70,31.75,-0.40,-1.24,"165,070",,,,,
2023-08-27,32.00,32.50,31.90,32.15,0.35,1.10,"184,397",,,,,
2023-08-24,31.00,31.90,30.80,31.80,1.05,3.41,"254,682",,,,,
2023-08-23,30.65,31.15,30.65,30.75,0.10,0.33,"65,296",,,,,
2023-08-22,30.70,30.85,30.40,30.65,0.00,0.00,"69,523",,,,,
2023-08-21,31.00,31.10,30.55,30.65,-0.30,-0.97,"63,732",,,,,
2023-08-20,31.00,31.50,30.80,30.95,0.05,0.16,"91,156",,,,,
2023-08-17,30.75,31.20,30.75,30.90,-0.20,-0.64,"94,004",,,,,
2023-08-16,31.10,31.65,31.00,31.10,-0.25,-0.80,"102,312",,,,,
2023-08-15,31.95,31.95,31.05,31.35,-0.35,-1.10,"152,124",,,,,
2023-08-14,31.95,32.10,31.60,31.70,-0.25,-0.78,"93,578",,,,,
2023-08-13,31.90,32.30,31.90,31.95,-0.05,-0.16,"49,165",,,,,
2023-08-10,32.50,32.85,31.85,32.00,-0.20,-0.62,"143,596",,,,,
2023-08-09,32.05,32.40,31.50,32.20,0.55,1.74,"89,193",,,,,
2023-08-08,31.50,32.15,31.50,31.65,0.15,0.48,"109,938",,,,,
2023-08-07,31.70,31.95,30.45,31.50,-0.20,-0.63,"139,672",,,,,
2023-08-06,31.90,32.00,31.50,31.70,-0.20,-0.63,"45,040",,,,,
2023-08-03,32.10,32.25,31.80,31.90,-0.20,-0.62,"69,092",,,,,
2023-08-02,31.55,32.25,31.55,32.10,0.00,0.00,"72,953",,,,,
2023-08-01,32.10,32.65,31.90,32.10,-0.05,-0.16,"114,778",,,,,
2023-07-31,32.70,32.95,32.05,32.15,-0.65,-1.98,"117,570",,,,,
2023-07-30,33.25,33.65,32.75,32.80,-0.45,-1.35,"109,330",,,,,
2023-07-27,33.70,34.35,33.10,33.25,0.55,1.68,"520,016",,,,,
2023-07-26,32.70,33.10,32.55,32.70,0.00,0.00,"86,889",,,,,
2023-07-25,32.65,33.25,32.60,32.70,0.05,0.15,"133,307",,,,,
2023-07-24,32.25,32.85,32.25,32.65,0.05,0.15,"91,215",,,,,
2023-07-23,33.50,33.50,32.60,32.60,-0.80,-2.40,"180,457",,,,,
2023-07-20,32.55,33.40,32.50,33.40,0.65,1.98,"226,376",,,,,
2023-07-19,32.85,33.15,32.75,32.75,-0.05,-0.15,"90,541",,,,,
2023-07-18,33.45,33.90,32.80,32.80,-0.70,-2.09,"261,301",,,,,
2023-07-17,34.00,34.10,33.20,33.50,-0.70,-2.05,"345,801",,,,,
2023-07-16,34.50,34.70,34.10,34.20,-0.50,-1.44,"149,797",,,,,
2023-07-13,34.80,34.80,34.30,34.70,-0.05,-0.14,"116,200",,,,,
2023-07-12,34.80,34.85,34.55,34.75,-0.10,-0.29,"106,111",,,,,
2023-07-11,35.40,35.50,34.80,34.85,-0.55,-1.55,"150,222",,,,,
2023-07-10,35.55,36.10,35.35,35.40,-0.05,-0.14,"385,356",,,,,
2023-07-09,34.90,35.50,34.85,35.45,0.60,1.72,"308,241",,,,,
2023-07-06,34.60,35.00,34.50,34.85,0.25,0.72,"147,454",,,,,
2023-07-05,34.90,34.90,34.45,34.60,-0.30,-0.86,"235,233",,,,,
2023-07-04,35.00,35.40,34.75,34.90,-0.20,-0.57,"184,298",,,,,
2023-07-03,34.55,35.70,34.25,35.10,0.75,2.18,"261,744",,,,,
2023-07-02,34.60,34.60,34.00,34.35,0.15,0.44,"116,284",,,,,
2023-06-22,34.90,34.90,34.15,34.20,-0.40,-1.16,"144,121",,,,,
2023-06-21,35.10,35.80,34.50,34.60,-0.40,-1.14,"269,872",,,,,
2023-06-20,34.85,35.10,34.45,35.00,0.00,0.00,"160,142",,,,,
2023-06-19,36.25,36.25,35.00,35.00,-1.15,-3.18,"201,149",,,,,
2023-06-18,36.60,36.80,35.95,36.15,-0.55,-1.50,"312,036",,,,,
2023-06-15,36.20,36.80,35.95,36.70,0.50,1.38,"423,199",,,,,
2023-06-14,36.00,36.45,36.00,36.20,0.10,0.28,"192,011",,,,,
2023-06-13,36.75,36.75,36.10,36.10,-0.55,-1.50,"270,858",,,,,
2023-06-12,36.85,36.85,36.45,36.65,-0.20,-0.54,"240,672",,,,,
2023-06-11,36.00,37.00,35.95,36.85,0.90,2.50,"607,442",,,,,
2023-06-08,35.95,36.20,35.70,35.95,0.10,0.28,"277,784",,,,,
2023-06-07,35.60,36.10,35.55,35.85,0.15,0.42,"181,750",,,,,
2023-06-06,36.10,36.25,35.50,35.70,-0.30,-0.83,"406,038",,,,,
2023-06-05,34.70,36.00,34.50,36.00,1.20,3.45,"428,780",,,,,
2023-06-04,34.85,34.85,34.50,34.80,0.40,1.16,"70,718",,,,,
2023-06-01,34.50,34.55,34.30,34.40,0.05,0.15,"70,845",,,,,
2023-05-31,34.20,34.90,34.20,34.35,-0.30,-0.87,"184,685",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-05-30,35.10,35.25,34.60,34.65,-0.40,-1.14,"170,883",,,,,
2023-05-29,35.15,35.40,34.90,35.05,-0.30,-0.85,"269,226",,,,,
2023-05-28,34.95,35.60,34.75,35.35,0.40,1.14,"284,177",,,,,
2023-05-25,34.95,35.40,34.80,34.95,-0.05,-0.14,"205,490",,,,,
2023-05-24,35.35,35.65,34.60,35.00,-0.35,-0.99,"702,839",,,,,
2023-05-23,35.00,36.00,34.10,35.35,0.40,1.14,"884,075",,,,,
2023-05-22,33.15,34.95,33.00,34.95,1.70,5.11,"827,061",,,,,
2023-05-21,33.40,33.50,33.00,33.25,-0.15,-0.45,"244,761",,,,,
2023-05-18,33.50,33.70,33.20,33.40,0.25,0.75,"502,907",,,,,
2023-05-17,32.35,33.15,32.10,33.15,0.70,2.16,"411,033",,,,,
2023-05-16,32.55,32.90,32.20,32.45,-0.10,-0.31,"559,829",,,,,
2023-05-15,31.70,33.30,31.45,32.55,1.35,4.33,"1,697,496",,,,,
2023-05-14,31.30,31.50,31.10,31.20,-0.05,-0.16,"183,125",,,,,
2023-05-11,31.40,31.40,30.95,31.25,0.20,0.64,"219,079",,,,,
2023-05-10,31.65,31.65,30.45,31.05,-0.50,-1.58,"248,285",,,,,
2023-05-09,31.50,32.15,31.20,31.55,0.15,0.48,"691,040",,,,,
2023-05-08,31.15,31.50,31.00,31.40,0.45,1.45,"291,382",,,,,
2023-05-07,30.90,31.15,30.90,30.95,0.15,0.49,"147,376",,,,,
2023-05-04,30.40,30.85,30.30,30.80,0.30,0.98,"88,346",,,,,
2023-05-03,30.60,30.60,30.10,30.50,-0.25,-0.81,"140,421",,,,,
2023-05-02,31.00,31.45,30.75,30.75,-0.40,-1.28,"244,028",,,,,
2023-05-01,31.40,31.40,30.95,31.15,-0.15,-0.48,"199,218",,,,,
2023-04-30,31.60,31.60,31.10,31.30,0.10,0.32,"271,232",,,,,
2023-04-27,31.55,31.70,31.15,31.20,-0.15,-0.48,"338,379",,,,,
2023-04-26,30.70,31.50,30.65,31.35,0.75,2.45,"573,860",,,,,
2023-04-25,30.50,30.70,30.50,30.60,0.10,0.33,"69,242",,,,,
2023-04-17,30.75,30.75,30.50,30.50,-0.25,-0.81,"89,084",,,,,
2023-04-16,30.80,31.20,30.70,30.75,-0.20,-0.65,"216,387",,,,,
2023-04-13,30.75,31.00,30.65,30.95,0.20,0.65,"156,768",,,,,
2023-04-12,30.90,31.20,30.75,30.75,-0.20,-0.65,"262,911",,,,,
2023-04-11,31.10,32.15,30.90,30.95,-0.05,-0.16,"1,030,967",,,,,
2023-04-10,31.30,31.45,30.85,31.00,0.05,0.16,"236,813",,,,,
2023-04-09,31.00,31.20,30.65,30.95,0.10,0.32,"325,831",,,,,
2023-04-06,30.70,31.00,30.60,30.85,0.15,0.49,"226,091",,,,,
2023-04-05,30.70,32.30,30.65,30.70,-0.05,-0.16,"993,886",,,,,
2023-04-04,31.00,31.00,30.35,30.75,-0.05,-0.16,"193,970",,,,,
2023-04-03,30.70,31.45,30.60,30.80,0.80,2.67,"755,857",,,,,
2023-04-02,29.60,30.30,29.15,30.00,0.65,2.21,"493,681",,,,,
2023-03-30,30.00,30.60,29.25,29.35,-0.55,-1.84,"690,635",,,,,
2023-03-29,29.15,31.70,28.85,29.90,0.75,2.57,"2,415,972",,,,,
2023-03-28,28.45,29.35,28.40,29.15,0.70,2.46,"650,800",,,,,
2023-03-27,28.65,29.00,28.30,28.45,-0.20,-0.70,"434,537",,,,,
2023-03-26,27.75,29.00,27.75,28.65,0.85,3.06,"376,372",,,,,
2023-03-23,27.70,28.05,27.65,27.80,-0.25,-0.89,"112,279",,,,,
2023-03-22,28.10,28.40,27.85,28.05,0.05,0.18,"375,664",,,,,
2023-03-21,27.50,28.15,27.35,28.00,0.70,2.56,"353,089",,,,,
2023-03-20,27.15,27.60,27.15,27.30,-0.10,-0.36,"62,956",,,,,
2023-03-19,27.35,27.70,27.15,27.40,0.05,0.18,"81,279",,,,,
2023-03-16,27.20,27.55,27.00,27.35,0.00,0.00,"173,471",,,,,
2023-03-15,27.85,28.30,27.30,27.35,-0.45,-1.62,"320,649",,,,,
2023-03-14,27.75,28.00,27.70,27.80,0.00,0.00,"113,836",,,,,
2023-03-13,28.00,28.30,27.50,27.80,0.00,0.00,"378,808",,,,,
2023-03-12,28.00,28.20,27.70,27.80,-0.20,-0.71,"230,808",,,,,
2023-03-09,27.55,28.00,27.55,28.00,0.50,1.82,"258,481",,,,,
2023-03-08,27.30,27.70,27.30,27.50,-0.05,-0.18,"155,191",,,,,
2023-03-07,27.25,27.55,27.20,27.55,0.25,0.92,"137,671",,,,,
2023-03-06,27.00,27.30,26.90,27.30,0.25,0.92,"112,142",,,,,
2023-03-05,26.95,27.40,26.75,27.05,0.30,1.12,"176,402",,,,,
2023-03-02,27.00,27.20,26.75,26.75,-0.15,-0.56,"95,702",,,,,
2023-03-01,26.45,27.00,26.45,26.90,0.45,1.70,"147,210",,,,,
2023-02-28,26.20,26.65,26.15,26.45,0.15,0.57,"110,415",,,,,
2023-02-27,26.05,26.30,25.80,26.30,0.50,1.94,"85,846",,,,,
2023-02-26,26.25,26.25,25.80,25.80,-0.60,-2.27,"76,301",,,,,
2023-02-23,26.55,26.60,26.40,26.40,-0.10,-0.38,"74,196",,,,,
2023-02-21,27.00,27.10,26.50,26.50,-0.45,-1.67,"99,564",,,,,
2023-02-20,27.30,27.45,26.90,26.95,-0.30,-1.10,"61,980",,,,,
2023-02-19,27.45,27.55,27.15,27.25,-0.25,-0.91,"102,374",,,,,
2023-02-16,27.65,27.65,27.40,27.50,-0.05,-0.18,"102,587",,,,,
2023-02-15,27.35,27.80,27.35,27.55,0.05,0.18,"86,220",,,,,
2023-02-14,27.90,28.00,27.45,27.50,-0.25,-0.90,"181,368",,,,,
2023-02-13,27.70,27.85,27.60,27.75,0.15,0.54,"121,347",,,,,
2023-02-12,28.10,28.15,27.55,27.60,-0.45,-1.60,"149,454",,,,,
2023-02-09,27.85,28.40,27.85,28.05,0.80,2.94,"414,565",,,,,
2023-02-08,27.50,27.55,27.20,27.25,-0.30,-1.09,"86,073",,,,,
2023-02-07,27.60,27.90,27.40,27.55,-0.20,-0.72,"136,628",,,,,
2023-02-06,28.15,28.15,27.20,27.75,-0.70,-2.46,"285,747",,,,,
2023-02-05,28.75,29.00,28.45,28.45,-0.25,-0.87,"216,634",,,,,
2023-02-02,29.00,29.05,28.65,28.70,-0.10,-0.35,"160,250",,,,,
2023-02-01,28.80,29.35,28.75,28.80,0.05,0.17,"298,957",,,,,
2023-01-31,29.50,29.50,28.60,28.75,-0.50,-1.71,"374,268",,,,,
2023-01-30,29.20,30.00,29.00,29.25,0.50,1.74,"1,222,233",,,,,
2023-01-29,28.10,28.75,28.10,28.75,0.65,2.31,"539,506",,,,,
2023-01-26,27.90,28.35,27.80,28.10,0.10,0.36,"247,688",,,,,
2023-01-25,28.00,28.20,27.90,28.00,-0.05,-0.18,"119,409",,,,,
2023-01-24,28.25,28.50,28.00,28.05,-0.05,-0.18,"314,019",,,,,
2023-01-23,28.45,28.45,28.10,28.10,-0.30,-1.06,"155,062",,,,,
2023-01-22,28.35,28.60,28.05,28.40,0.30,1.07,"332,199",,,,,
2023-01-19,27.50,28.20,27.50,28.10,0.40,1.44,"420,297",,,,,
2023-01-18,27.85,28.00,27.55,27.70,0.10,0.36,"109,168",,,,,
2023-01-17,27.85,28.25,27.60,27.60,-0.25,-0.90,"316,389",,,,,
2023-01-16,27.65,28.15,27.60,27.85,0.25,0.91,"186,926",,,,,
2023-01-15,27.90,27.95,27.60,27.60,0.05,0.18,"101,810",,,,,
2023-01-12,27.90,28.00,27.50,27.55,-0.20,-0.72,"127,283",,,,,
2023-01-11,27.70,28.20,27.70,27.75,0.15,0.54,"182,182",,,,,
2023-01-10,27.70,28.30,27.50,27.60,0.00,0.00,"304,079",,,,,
2023-01-09,28.30,28.55,27.50,27.60,-0.50,-1.78,"438,061",,,,,
2023-01-08,27.25,28.75,27.05,28.10,1.05,3.88,"1,137,686",,,,,
2023-01-05,26.50,27.05,26.50,27.05,0.40,1.50,"85,339",,,,,
2023-01-04,27.35,27.35,26.65,26.65,-0.40,-1.48,"169,615",,,,,
2023-01-03,26.75,27.30,26.75,27.05,0.30,1.12,"186,051",,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
2023-01-02,26.30,27.00,26.25,26.75,0.55,2.10,"276,736",,,,,
2023-01-01,25.45,26.20,25.40,26.20,0.75,2.95,"92,542",,,,,
2022-12-29,25.60,25.90,25.40,25.45,-0.20,-0.78,"102,863",,,,,
2022-12-28,25.65,25.75,25.50,25.65,0.00,0.00,"69,088",,,,,
2022-12-27,25.60,25.90,25.60,25.65,0.20,0.79,"106,681",,,,,
2022-12-26,25.70,25.70,25.40,25.45,-0.40,-1.55,"83,996",,,,,
2022-12-25,26.30,26.30,25.60,25.85,-0.45,-1.71,"134,737",,,,,
2022-12-22,26.25,26.50,26.25,26.30,0.00,0.00,"84,823",,,,,
2022-12-21,25.80,26.50,25.80,26.30,0.55,2.14,"184,751",,,,,
2022-12-20,25.00,25.75,25.00,25.75,0.55,2.18,"113,791",,,,,
2022-12-19,25.90,25.90,25.20,25.20,-0.70,-2.70,"108,516",,,,,
2022-12-18,26.00,26.70,25.90,25.90,0.20,0.78,"169,125",,,,,
2022-12-15,25.20,26.05,25.20,25.70,0.55,2.19,"214,993",,,,,
2022-12-14,25.30,25.95,25.05,25.15,-0.05,-0.20,"244,046",,,,,
2022-12-13,25.25,25.50,24.90,25.20,0.36,1.45,"322,556",,,,,
2022-12-12,26.00,26.00,24.40,24.84,-1.46,-5.55,"763,617",,,,,
2022-12-11,28.40,28.85,26.00,26.30,-2.40,-8.36,"253,527",,,,,
2022-12-08,28.60,29.00,28.30,28.70,-0.25,-0.86,"252,396",,,,,
2022-12-07,29.30,29.45,28.45,28.95,-0.30,-1.03,"174,525",,,,,
2022-12-06,28.70,29.25,28.35,29.25,0.55,1.92,"203,780",,,,,
2022-12-05,29.80,30.00,28.55,28.70,-1.10,-3.69,"316,009",,,,,
2022-12-04,31.00,31.10,29.80,29.80,-1.00,-3.25,"264,597",,,,,
2022-12-01,30.10,30.80,30.00,30.80,0.75,2.50,"561,595",,,,,
2022-11-30,30.30,30.30,30.00,30.05,-0.15,-0.50,"76,790",,,,,
2022-11-29,30.35,30.35,29.95,30.20,0.10,0.33,"123,766",,,,,
2022-11-28,29.50,30.40,29.30,30.10,0.20,0.67,"185,941",,,,,
2022-11-27,29.95,29.95,28.85,29.90,0.00,0.00,"143,511",,,,,
2022-11-24,29.75,29.90,28.70,29.90,0.15,0.50,"159,651",,,,,
2022-11-22,29.90,29.90,29.55,29.75,0.20,0.68,"94,699",,,,,
2022-11-21,29.80,30.10,29.50,29.55,-0.25,-0.84,"170,955",,,,,
2022-11-20,30.90,31.05,29.80,29.80,-1.15,-3.72,"155,679",,,,,
2022-11-17,31.10,31.30,30.75,30.95,0.00,0.00,"109,732",,,,,
2022-11-16,31.30,31.55,30.70,30.95,-0.55,-1.75,"191,264",,,,,
